2026-08-07 12:55:49,355 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:55:49,465 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:55:49,575 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:55:49,683 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:55:49,793 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:55:49,904 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:55:50,012 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:55:50,120 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:55:50,230 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:55:50,230 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:55:52,410 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:55:52,412 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:55:52,524 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:55:52,633 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:55:52,745 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:55:52,855 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:55:52,964 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:55:53,073 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:55:53,182 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:55:53,291 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:55:53,401 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:55:53,401 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:55:55,607 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:55:55,609 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:55:55,719 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:55:55,822 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:55:55,932 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:55:56,040 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:55:56,149 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:55:56,258 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:55:56,368 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:55:56,479 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:55:56,588 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:55:56,588 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:55:58,794 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:55:58,846 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Recognition candidate: camera=CAM_Juniv301 employee=000463-38 currentScore=1.0000 bestScore=1.0000 threshold=0.5000 confirmed=True
2026-08-07 12:55:58,848 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:55:58,950 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:55:59,071 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:55:59,187 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:55:59,297 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:55:59,408 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:55:59,517 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:55:59,626 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:55:59,736 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:55:59,847 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:55:59,847 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:56:02,056 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:56:02,059 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:56:02,168 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:56:02,276 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:56:02,388 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:56:02,497 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:56:02,608 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:56:02,717 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:56:02,826 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:56:02,935 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:56:03,045 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:56:03,045 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:56:05,263 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:56:05,265 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:56:05,378 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:56:05,487 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:56:05,596 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:56:05,706 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:56:05,844 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:56:05,956 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:56:06,065 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:56:06,174 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:56:06,285 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:56:06,285 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:56:08,497 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:56:08,553 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Recognition candidate: camera=CAM_Juniv301 employee=000463-38 currentScore=1.0000 bestScore=1.0000 threshold=0.5000 confirmed=True
2026-08-07 12:56:08,558 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:56:08,667 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:56:08,777 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:56:08,887 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:56:08,999 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:56:09,109 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:56:09,220 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:56:09,330 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:56:09,439 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:56:09,549 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:56:09,549 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:56:11,765 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:56:11,767 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:56:11,870 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:56:11,980 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:56:12,091 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:56:12,201 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:56:12,310 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:56:12,420 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:56:12,537 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:56:12,640 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:56:12,752 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:56:12,752 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:56:14,983 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:56:14,985 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:56:15,098 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:56:15,207 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:56:15,318 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:56:15,427 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:56:15,534 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:56:15,644 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:56:15,755 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:56:15,863 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:56:15,972 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:56:15,972 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:56:18,188 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:56:18,254 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Recognition candidate: camera=CAM_Juniv301 employee=000463-38 currentScore=1.0000 bestScore=1.0000 threshold=0.5000 confirmed=True
2026-08-07 12:56:18,256 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
2026-08-07 12:56:18,368 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=2/10
2026-08-07 12:56:18,478 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=3/10
2026-08-07 12:56:18,589 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=4/10
2026-08-07 12:56:18,700 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=5/10
2026-08-07 12:56:18,809 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=6/10
2026-08-07 12:56:18,919 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=7/10
2026-08-07 12:56:19,029 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=8/10
2026-08-07 12:56:19,140 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=9/10
2026-08-07 12:56:19,250 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=10/10
2026-08-07 12:56:19,250 | ERROR | camera-CAM_Juniv301:10344 | camera.camera_worker | Reconnecting camera after 10 consecutive read failures: camera=CAM_Juniv301
2026-08-07 12:56:21,471 | INFO | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera connected: camera=CAM_Juniv301
2026-08-07 12:56:21,474 | WARNING | camera-CAM_Juniv301:10344 | camera.camera_worker | Camera frame read failed: camera=CAM_Juniv301 failure=1/10
